date,ticker,permno,prc,vol,ret
2022-08-16,GOOGL,90319,121.7,19017150.0,-0.003113
2022-08-17,GOOGL,90319,119.55,22826571.0,-0.017666
2022-08-17,GOOGL,90319,119.55,22826571.0,-0.017666
2022-08-18,GOOGL,90319,120.17,17967458.0,0.005186
2022-08-18,GOOGL,90319,120.17,17967458.0,0.005186
2022-08-19,GOOGL,90319,117.21,21772700.0,-0.024632
2022-08-19,GOOGL,90319,117.21,21772700.0,-0.024632
2022-08-22,GOOGL,90319,114.24,21420571.0,-0.025339
2022-08-22,GOOGL,90319,114.24,21420571.0,-0.025339
2022-08-23,GOOGL,90319,113.86,15851208.0,-0.003326
2022-08-23,GOOGL,90319,113.86,15851208.0,-0.003326
2022-08-24,GOOGL,90319,113.69,17708168.0,-0.001493
2022-08-24,GOOGL,90319,113.69,17708168.0,-0.001493
2022-08-25,GOOGL,90319,116.65,16934434.0,0.026036
2022-08-25,GOOGL,90319,116.65,16934434.0,0.026036
2022-08-26,GOOGL,90319,110.34,37208271.0,-0.054094
2022-08-26,GOOGL,90319,110.34,37208271.0,-0.054094
2022-08-29,GOOGL,90319,109.42,21148772.0,-0.008338
2022-08-29,GOOGL,90319,109.42,21148772.0,-0.008338
2022-08-30,GOOGL,90319,108.94,27495657.0,-0.004387
2022-08-30,GOOGL,90319,108.94,27495657.0,-0.004387
2022-08-31,GOOGL,90319,108.22,28580889.0,-0.006609
2022-08-31,GOOGL,90319,108.22,28580889.0,-0.006609
2022-09-01,GOOGL,90319,109.74,28328901.0,0.014045
2022-09-01,GOOGL,90319,109.74,28328901.0,0.014045
2022-09-02,GOOGL,90319,107.85,24133561.0,-0.017223
2022-09-02,GOOGL,90319,107.85,24133561.0,-0.017223
2022-09-06,GOOGL,90319,106.81,25041753.0,-0.009643
2022-09-06,GOOGL,90319,106.81,25041753.0,-0.009643
2022-09-07,GOOGL,90319,109.45,23116854.0,0.024717
2022-09-07,GOOGL,90319,109.45,23116854.0,0.024717
2022-09-08,GOOGL,90319,108.38,24171597.0,-0.009776
2022-09-08,GOOGL,90319,108.38,24171597.0,-0.009776
2022-09-09,GOOGL,90319,110.65,23158520.0,0.020945
2022-09-09,GOOGL,90319,110.65,23158520.0,0.020945
2022-09-12,GOOGL,90319,110.86,22939414.0,0.001898
2022-09-12,GOOGL,90319,110.86,22939414.0,0.001898
2022-09-13,GOOGL,90319,104.32,38078498.0,-0.058993
2022-09-13,GOOGL,90319,104.32,38078498.0,-0.058993
2022-09-14,GOOGL,90319,105.0,26464097.0,0.006518
2022-09-14,GOOGL,90319,105.0,26464097.0,0.006518
2022-09-15,GOOGL,90319,102.91,34102026.0,-0.019905
2022-09-15,GOOGL,90319,102.91,34102026.0,-0.019905
2022-09-16,GOOGL,90319,102.8,42734799.0,-0.001069
2022-09-16,GOOGL,90319,102.8,42734799.0,-0.001069
2022-09-19,GOOGL,90319,103.07,23009016.0,0.002626
2022-09-19,GOOGL,90319,103.07,23009016.0,0.002626
2022-09-20,GOOGL,90319,101.14,26473904.0,-0.018725
2022-09-20,GOOGL,90319,101.14,26473904.0,-0.018725
2022-09-21,GOOGL,90319,99.28,31454093.0,-0.01839
2022-09-21,GOOGL,90319,99.28,31454093.0,-0.01839
2022-09-22,GOOGL,90319,100.14,34254820.0,0.008662
2022-09-22,GOOGL,90319,100.14,34254820.0,0.008662
2022-09-23,GOOGL,90319,98.74,31579953.0,-0.01398
2022-09-23,GOOGL,90319,98.74,31579953.0,-0.01398
2022-09-26,GOOGL,90319,98.17,26974624.0,-0.005773
2022-09-26,GOOGL,90319,98.17,26974624.0,-0.005773
2022-09-27,GOOGL,90319,97.5,30028266.0,-0.006825
2022-09-27,GOOGL,90319,97.5,30028266.0,-0.006825
2022-09-28,GOOGL,90319,100.05,32420345.0,0.026154
2022-09-28,GOOGL,90319,100.05,32420345.0,0.026154
2022-09-29,GOOGL,90319,97.42,30956841.0,-0.026287
2022-09-29,GOOGL,90319,97.42,30956841.0,-0.026287
2022-09-30,GOOGL,90319,95.65,32859738.0,-0.018169
2022-09-30,GOOGL,90319,95.65,32859738.0,-0.018169
2022-10-03,GOOGL,90319,98.64,27942764.0,0.03126
2022-10-03,GOOGL,90319,98.64,27942764.0,0.03126
2022-10-04,GOOGL,90319,101.64,28796232.0,0.030414
2022-10-04,GOOGL,90319,101.64,28796232.0,0.030414
2022-10-05,GOOGL,90319,101.43,22145905.0,-0.002066
2022-10-05,GOOGL,90319,101.43,22145905.0,-0.002066
2022-10-06,GOOGL,90319,101.42,22302625.0,-9.9e-05
2022-10-06,GOOGL,90319,101.42,22302625.0,-9.9e-05
2022-10-07,GOOGL,90319,98.68,27429591.0,-0.027016
2022-10-07,GOOGL,90319,98.68,27429591.0,-0.027016
2022-10-10,GOOGL,90319,97.86,18204303.0,-0.00831
2022-10-10,GOOGL,90319,97.86,18204303.0,-0.00831
2022-10-11,GOOGL,90319,97.18,26469302.0,-0.006949
2022-10-11,GOOGL,90319,97.18,26469302.0,-0.006949
2022-10-12,GOOGL,90319,97.56,21905138.0,0.00391
2022-10-12,GOOGL,90319,97.56,21905138.0,0.00391
2022-10-13,GOOGL,90319,99.06,34455459.0,0.015375
2022-10-13,GOOGL,90319,99.06,34455459.0,0.015375
2022-10-14,GOOGL,90319,96.56,25342906.0,-0.025237
2022-10-14,GOOGL,90319,96.56,25342906.0,-0.025237
2022-10-17,GOOGL,90319,99.97,28330292.0,0.035315
2022-10-17,GOOGL,90319,99.97,28330292.0,0.035315
2022-10-18,GOOGL,90319,100.77,24031447.0,0.008002
2022-10-18,GOOGL,90319,100.77,24031447.0,0.008002
2022-10-19,GOOGL,90319,99.63,23760362.0,-0.011313
2022-10-19,GOOGL,90319,99.63,23760362.0,-0.011313
2022-10-20,GOOGL,90319,99.97,25279290.0,0.003413
2022-10-20,GOOGL,90319,99.97,25279290.0,0.003413
2022-10-21,GOOGL,90319,101.13,32867608.0,0.011603
2022-10-21,GOOGL,90319,101.13,32867608.0,0.011603
2022-10-24,GOOGL,90319,102.52,27114828.0,0.013745
2022-10-24,GOOGL,90319,102.52,27114828.0,0.013745
2022-10-25,GOOGL,90319,104.48,40533614.0,0.019118
2022-10-25,GOOGL,90319,104.48,40533614.0,0.019118
2022-10-26,GOOGL,90319,94.93,88083842.0,-0.091405
2022-10-26,GOOGL,90319,94.93,88083842.0,-0.091405
2022-10-27,GOOGL,90319,92.22,60479124.0,-0.028547
2022-10-27,GOOGL,90319,92.22,60479124.0,-0.028547
2022-10-28,GOOGL,90319,96.29,43584163.0,0.044134
2022-10-28,GOOGL,90319,96.29,43584163.0,0.044134
2022-10-31,GOOGL,90319,94.51,31612914.0,-0.018486
2022-10-31,GOOGL,90319,94.51,31612914.0,-0.018486
2022-11-01,GOOGL,90319,90.47,47017716.0,-0.042747
2022-11-01,GOOGL,90319,90.47,47017716.0,-0.042747
2022-11-02,GOOGL,90319,86.97,57006552.0,-0.038687
2022-11-02,GOOGL,90319,86.97,57006552.0,-0.038687
2022-11-03,GOOGL,90319,83.43,61856961.0,-0.040704
2022-11-03,GOOGL,90319,83.43,61856961.0,-0.040704
2022-11-04,GOOGL,90319,86.58,51044418.0,0.037756
2022-11-04,GOOGL,90319,86.58,51044418.0,0.037756
2022-11-07,GOOGL,90319,88.49,33974614.0,0.022061
2022-11-07,GOOGL,90319,88.49,33974614.0,0.022061
2022-11-08,GOOGL,90319,88.9,30379799.0,0.004633
2022-11-08,GOOGL,90319,88.9,30379799.0,0.004633
2022-11-09,GOOGL,90319,87.32,31686183.0,-0.017773
2022-11-09,GOOGL,90319,87.32,31686183.0,-0.017773
2022-11-10,GOOGL,90319,93.94,51549279.0,0.075813
2022-11-10,GOOGL,90319,93.94,51549279.0,0.075813
2022-11-11,GOOGL,90319,96.41,33016064.0,0.026293
2022-11-11,GOOGL,90319,96.41,33016064.0,0.026293
2022-11-14,GOOGL,90319,95.7,30112745.0,-0.007364
2022-11-14,GOOGL,90319,95.7,30112745.0,-0.007364
2022-11-15,GOOGL,90319,98.44,41523447.0,0.028631
2022-11-15,GOOGL,90319,98.44,41523447.0,0.028631
2022-11-16,GOOGL,90319,98.85,29055260.0,0.004165
2022-11-16,GOOGL,90319,98.85,29055260.0,0.004165
2022-11-17,GOOGL,90319,98.36,26012197.0,-0.004957
2022-11-17,GOOGL,90319,98.36,26012197.0,-0.004957
2022-11-18,GOOGL,90319,97.43,28310583.0,-0.009455
2022-11-18,GOOGL,90319,97.43,28310583.0,-0.009455
2022-11-21,GOOGL,90319,95.6,21613530.0,-0.018783
2022-11-21,GOOGL,90319,95.6,21613530.0,-0.018783
2022-11-22,GOOGL,90319,97.05,23393567.0,0.015167
2022-11-22,GOOGL,90319,97.05,23393567.0,0.015167
2022-11-23,GOOGL,90319,98.46,18791609.0,0.014529
2022-11-23,GOOGL,90319,98.46,18791609.0,0.014529
2022-11-25,GOOGL,90319,97.46,9689362.0,-0.010156
2022-11-25,GOOGL,90319,97.46,9689362.0,-0.010156
2022-11-28,GOOGL,90319,96.05,26188032.0,-0.014467
2022-11-28,GOOGL,90319,96.05,26188032.0,-0.014467
2022-11-29,GOOGL,90319,95.19,20023929.0,-0.008954
2022-11-29,GOOGL,90319,95.19,20023929.0,-0.008954
2022-11-30,GOOGL,90319,100.99,43553963.0,0.060931
2022-11-30,GOOGL,90319,100.99,43553963.0,0.060931
2022-12-01,GOOGL,90319,100.99,28637379.0,0.0
2022-12-01,GOOGL,90319,100.99,28637379.0,0.0
2022-12-02,GOOGL,90319,100.44,21437540.0,-0.005446
2022-12-02,GOOGL,90319,100.44,21437540.0,-0.005446
2022-12-05,GOOGL,90319,99.48,24324127.0,-0.009558
2022-12-05,GOOGL,90319,99.48,24324127.0,-0.009558
2022-12-06,GOOGL,90319,96.98,24859141.0,-0.025131
2022-12-06,GOOGL,90319,96.98,24859141.0,-0.025131
2022-12-07,GOOGL,90319,94.94,30944647.0,-0.021035
2022-12-07,GOOGL,90319,94.94,30944647.0,-0.021035
2022-12-08,GOOGL,90319,93.71,32132187.0,-0.012956
2022-12-08,GOOGL,90319,93.71,32132187.0,-0.012956
2022-12-09,GOOGL,90319,92.83,28151948.0,-0.009391
2022-12-09,GOOGL,90319,92.83,28151948.0,-0.009391
2022-12-12,GOOGL,90319,93.31,29282780.0,0.005171
2022-12-12,GOOGL,90319,93.31,29282780.0,0.005171
2022-12-13,GOOGL,90319,95.63,40522495.0,0.024863
2022-12-13,GOOGL,90319,95.63,40522495.0,0.024863
2022-12-14,GOOGL,90319,95.07,28669815.0,-0.005856
2022-12-14,GOOGL,90319,95.07,28669815.0,-0.005856
2022-12-15,GOOGL,90319,90.86,40062484.0,-0.044283
2022-12-15,GOOGL,90319,90.86,40062484.0,-0.044283
2022-12-16,GOOGL,90319,90.26,57921949.0,-0.006604
2022-12-16,GOOGL,90319,90.26,57921949.0,-0.006604
2022-12-19,GOOGL,90319,88.44,29419622.0,-0.020164
2022-12-19,GOOGL,90319,88.44,29419622.0,-0.020164
2022-12-20,GOOGL,90319,89.02,23415752.0,0.006558
2022-12-20,GOOGL,90319,89.02,23415752.0,0.006558
2022-12-21,GOOGL,90319,89.58,24698980.0,0.006291
2022-12-21,GOOGL,90319,89.58,24698980.0,0.006291
2022-12-22,GOOGL,90319,87.76,27630707.0,-0.020317
2022-12-22,GOOGL,90319,87.76,27630707.0,-0.020317
2022-12-23,GOOGL,90319,89.23,22971388.0,0.01675
2022-12-23,GOOGL,90319,89.23,22971388.0,0.01675
2022-12-27,GOOGL,90319,87.39,20064260.0,-0.020621
2022-12-27,GOOGL,90319,87.39,20064260.0,-0.020621
2022-12-28,GOOGL,90319,86.02,19483152.0,-0.015677
2022-12-28,GOOGL,90319,86.02,19483152.0,-0.015677
2022-12-29,GOOGL,90319,88.45,23280945.0,0.028249
2022-12-29,GOOGL,90319,88.45,23280945.0,0.028249
2022-12-30,GOOGL,90319,88.23,23938885.0,-0.002487
2022-12-30,GOOGL,90319,88.23,23938885.0,-0.002487
2023-01-03,GOOGL,90319,89.12,28089144.0,0.010087
2023-01-03,GOOGL,90319,89.12,28089144.0,0.010087
2023-01-04,GOOGL,90319,88.08,34780293.0,-0.01167
2023-01-04,GOOGL,90319,88.08,34780293.0,-0.01167
2023-01-05,GOOGL,90319,86.2,27163228.0,-0.021344
2023-01-05,GOOGL,90319,86.2,27163228.0,-0.021344
2023-01-06,GOOGL,90319,87.34,41473527.0,0.013225
2023-01-06,GOOGL,90319,87.34,41473527.0,0.013225
2023-01-09,GOOGL,90319,88.02,28929496.0,0.007786
2023-01-09,GOOGL,90319,88.02,28929496.0,0.007786
2023-01-10,GOOGL,90319,88.42,30413342.0,0.004544
2023-01-10,GOOGL,90319,88.42,30413342.0,0.004544
2023-01-11,GOOGL,90319,91.52,26816130.0,0.03506
2023-01-11,GOOGL,90319,91.52,26816130.0,0.03506
2023-01-12,GOOGL,90319,91.13,30227118.0,-0.004261
2023-01-12,GOOGL,90319,91.13,30227118.0,-0.004261
2023-01-13,GOOGL,90319,92.12,26287361.0,0.010864
2023-01-13,GOOGL,90319,92.12,26287361.0,0.010864
2023-01-17,GOOGL,90319,91.29,32544064.0,-0.00901
2023-01-17,GOOGL,90319,91.29,32544064.0,-0.00901
2023-01-18,GOOGL,90319,91.12,29232160.0,-0.001862
2023-01-18,GOOGL,90319,91.12,29232160.0,-0.001862
2023-01-19,GOOGL,90319,93.05,36945489.0,0.021181
2023-01-19,GOOGL,90319,93.05,36945489.0,0.021181
2023-01-20,GOOGL,90319,98.02,63098695.0,0.053412
2023-01-20,GOOGL,90319,98.02,63098695.0,0.053412
2023-01-23,GOOGL,90319,99.79,39933884.0,0.018058
2023-01-23,GOOGL,90319,99.79,39933884.0,0.018058
2023-01-24,GOOGL,90319,97.7,33041720.0,-0.020944
2023-01-24,GOOGL,90319,97.7,33041720.0,-0.020944
2023-01-25,GOOGL,90319,95.22,42328099.0,-0.025384
2023-01-25,GOOGL,90319,95.22,42328099.0,-0.025384
2023-01-26,GOOGL,90319,97.52,30033285.0,0.024155
2023-01-26,GOOGL,90319,97.52,30033285.0,0.024155
2023-01-27,GOOGL,90319,99.37,33798473.0,0.018971
2023-01-27,GOOGL,90319,99.37,33798473.0,0.018971
2023-01-30,GOOGL,90319,96.94,27184153.0,-0.024454
2023-01-30,GOOGL,90319,96.94,27184153.0,-0.024454
2023-01-31,GOOGL,90319,98.84,29856186.0,0.0196
2023-01-31,GOOGL,90319,98.84,29856186.0,0.0196
2023-02-01,GOOGL,90319,100.43,35465063.0,0.016087
2023-02-01,GOOGL,90319,100.43,35465063.0,0.016087
2023-02-02,GOOGL,90319,107.74,69673705.0,0.072787
2023-02-02,GOOGL,90319,107.74,69673705.0,0.072787
2023-02-03,GOOGL,90319,104.78,65127879.0,-0.027474
2023-02-03,GOOGL,90319,104.78,65127879.0,-0.027474
2023-02-06,GOOGL,90319,102.9,31949273.0,-0.017942
2023-02-06,GOOGL,90319,102.9,31949273.0,-0.017942
2023-02-07,GOOGL,90319,107.64,48840487.0,0.046064
2023-02-07,GOOGL,90319,107.64,48840487.0,0.046064
2023-02-08,GOOGL,90319,99.37,94565404.0,-0.07683
2023-02-08,GOOGL,90319,99.37,94565404.0,-0.07683
2023-02-09,GOOGL,90319,95.01,119120753.0,-0.043876
2023-02-09,GOOGL,90319,95.01,119120753.0,-0.043876
2023-02-10,GOOGL,90319,94.57,54907611.0,-0.004631
2023-02-10,GOOGL,90319,94.57,54907611.0,-0.004631
2023-02-13,GOOGL,90319,94.61,50003428.0,0.000423
2023-02-13,GOOGL,90319,94.61,50003428.0,0.000423
2023-02-14,GOOGL,90319,94.68,54655567.0,0.00074
2023-02-14,GOOGL,90319,94.68,54655567.0,0.00074
2023-02-15,GOOGL,90319,96.94,50222829.0,0.02387
2023-02-15,GOOGL,90319,96.94,50222829.0,0.02387
2023-02-16,GOOGL,90319,95.51,42399523.0,-0.014751
2023-02-16,GOOGL,90319,95.51,42399523.0,-0.014751
2023-02-17,GOOGL,90319,94.35,34226324.0,-0.012145
2023-02-17,GOOGL,90319,94.35,34226324.0,-0.012145
2023-02-21,GOOGL,90319,91.79,33581707.0,-0.027133
2023-02-21,GOOGL,90319,91.79,33581707.0,-0.027133
2023-02-22,GOOGL,90319,91.65,30836885.0,-0.001525
2023-02-22,GOOGL,90319,91.65,30836885.0,-0.001525
2023-02-23,GOOGL,90319,90.89,41155129.0,-0.008292
2023-02-23,GOOGL,90319,90.89,41155129.0,-0.008292
2023-02-24,GOOGL,90319,89.13,36484377.0,-0.019364
2023-02-24,GOOGL,90319,89.13,36484377.0,-0.019364
2023-02-27,GOOGL,90319,89.87,27425002.0,0.008303
2023-02-27,GOOGL,90319,89.87,27425002.0,0.008303
2023-02-28,GOOGL,90319,90.06,30089487.0,0.002114
2023-02-28,GOOGL,90319,90.06,30089487.0,0.002114
2023-03-01,GOOGL,90319,90.36,31060239.0,0.003331
2023-03-01,GOOGL,90319,90.36,31060239.0,0.003331
2023-03-02,GOOGL,90319,92.0,32058828.0,0.01815
2023-03-02,GOOGL,90319,92.0,32058828.0,0.01815
2023-03-03,GOOGL,90319,93.65,35069830.0,0.017935
2023-03-03,GOOGL,90319,93.65,35069830.0,0.017935
2023-03-06,GOOGL,90319,95.13,32576563.0,0.015804
2023-03-06,GOOGL,90319,95.13,32576563.0,0.015804
2023-03-07,GOOGL,90319,93.86,27786441.0,-0.01335
2023-03-07,GOOGL,90319,93.86,27786441.0,-0.01335
2023-03-08,GOOGL,90319,94.25,33986318.0,0.004155
2023-03-08,GOOGL,90319,94.25,33986318.0,0.004155
2023-03-09,GOOGL,90319,92.32,28756435.0,-0.020478
2023-03-09,GOOGL,90319,92.32,28756435.0,-0.020478
2023-03-10,GOOGL,90319,90.63,35851031.0,-0.018306
2023-03-10,GOOGL,90319,90.63,35851031.0,-0.018306
2023-03-13,GOOGL,90319,91.11,37294242.0,0.005296
2023-03-13,GOOGL,90319,91.11,37294242.0,0.005296
2023-03-14,GOOGL,90319,93.97,35960721.0,0.031391
2023-03-14,GOOGL,90319,93.97,35960721.0,0.031391
2023-03-15,GOOGL,90319,96.11,50448939.0,0.022773
2023-03-15,GOOGL,90319,96.11,50448939.0,0.022773
2023-03-16,GOOGL,90319,100.32,65401132.0,0.043804
2023-03-16,GOOGL,90319,100.32,65401132.0,0.043804
2023-03-17,GOOGL,90319,101.62,60999283.0,0.012959
2023-03-17,GOOGL,90319,101.62,60999283.0,0.012959
2023-03-20,GOOGL,90319,101.22,32870060.0,-0.003936
2023-03-20,GOOGL,90319,101.22,32870060.0,-0.003936
2023-03-21,GOOGL,90319,104.92,42010621.0,0.036554
2023-03-21,GOOGL,90319,104.92,42010621.0,0.036554
2023-03-22,GOOGL,90319,103.37,43316816.0,-0.014773
2023-03-22,GOOGL,90319,103.37,43316816.0,-0.014773
2023-03-23,GOOGL,90319,105.6,40649408.0,0.021573
2023-03-23,GOOGL,90319,105.6,40649408.0,0.021573
2023-03-24,GOOGL,90319,105.44,30319332.0,-0.001515
2023-03-24,GOOGL,90319,105.44,30319332.0,-0.001515
2023-03-27,GOOGL,90319,102.46,31033662.0,-0.028263
2023-03-27,GOOGL,90319,102.46,31033662.0,-0.028263
2023-03-28,GOOGL,90319,101.03,31949365.0,-0.013957
2023-03-28,GOOGL,90319,101.03,31949365.0,-0.013957
2023-03-29,GOOGL,90319,101.39,28680548.0,0.003563
2023-03-29,GOOGL,90319,101.39,28680548.0,0.003563
2023-03-30,GOOGL,90319,100.89,32969283.0,-0.004931
2023-03-30,GOOGL,90319,100.89,32969283.0,-0.004931
2023-03-31,GOOGL,90319,103.73,36790347.0,0.02815
2023-03-31,GOOGL,90319,103.73,36790347.0,0.02815
2023-04-03,GOOGL,90319,104.36,24969282.0,0.006073
2023-04-03,GOOGL,90319,104.36,24969282.0,0.006073
2023-04-04,GOOGL,90319,104.72,24360499.0,0.00345
2023-04-04,GOOGL,90319,104.72,24360499.0,0.00345
2023-04-05,GOOGL,90319,104.47,28193522.0,-0.002387
2023-04-05,GOOGL,90319,104.47,28193522.0,-0.002387
2023-04-06,GOOGL,90319,108.42,48603333.0,0.03781
2023-04-06,GOOGL,90319,108.42,48603333.0,0.03781
2023-04-10,GOOGL,90319,106.44,27011360.0,-0.018262
2023-04-10,GOOGL,90319,106.44,27011360.0,-0.018262
2023-04-11,GOOGL,90319,105.35,26237850.0,-0.010241
2023-04-11,GOOGL,90319,105.35,26237850.0,-0.010241
2023-04-12,GOOGL,90319,104.64,24304128.0,-0.006739
2023-04-12,GOOGL,90319,104.64,24304128.0,-0.006739
2023-04-13,GOOGL,90319,107.43,24738885.0,0.026663
2023-04-13,GOOGL,90319,107.43,24738885.0,0.026663
2023-04-14,GOOGL,90319,108.87,26526963.0,0.013404
2023-04-14,GOOGL,90319,108.87,26526963.0,0.013404
2023-04-17,GOOGL,90319,105.97,37481809.0,-0.026637
2023-04-17,GOOGL,90319,105.97,37481809.0,-0.026637
2023-04-18,GOOGL,90319,104.5,26510203.0,-0.013872
2023-04-18,GOOGL,90319,104.5,26510203.0,-0.013872
2023-04-19,GOOGL,90319,104.18,20849040.0,-0.003062
2023-04-19,GOOGL,90319,104.18,20849040.0,-0.003062
2023-04-20,GOOGL,90319,105.29,27751824.0,0.010655
2023-04-20,GOOGL,90319,105.29,27751824.0,0.010655
2023-04-21,GOOGL,90319,105.41,25687404.0,0.00114
2023-04-21,GOOGL,90319,105.41,25687404.0,0.00114
2023-04-24,GOOGL,90319,105.97,23473154.0,0.005313
2023-04-24,GOOGL,90319,105.97,23473154.0,0.005313
2023-04-25,GOOGL,90319,103.85,46573118.0,-0.020006
2023-04-25,GOOGL,90319,103.85,46573118.0,-0.020006
2023-04-26,GOOGL,90319,103.71,53228133.0,-0.001348
2023-04-26,GOOGL,90319,103.71,53228133.0,-0.001348
2023-04-27,GOOGL,90319,107.59,49958518.0,0.037412
2023-04-27,GOOGL,90319,107.59,49958518.0,0.037412
2023-04-28,GOOGL,90319,107.34,36029335.0,-0.002324
2023-04-28,GOOGL,90319,107.34,36029335.0,-0.002324
2023-05-01,GOOGL,90319,107.2,26620365.0,-0.001304
2023-05-01,GOOGL,90319,107.2,26620365.0,-0.001304
2023-05-02,GOOGL,90319,105.32,30947386.0,-0.017537
2023-05-02,GOOGL,90319,105.32,30947386.0,-0.017537
2023-05-03,GOOGL,90319,105.41,21670155.0,0.000855
2023-05-03,GOOGL,90319,105.41,21670155.0,0.000855
2023-05-04,GOOGL,90319,104.69,23326484.0,-0.00683
2023-05-04,GOOGL,90319,104.69,23326484.0,-0.00683
2023-05-05,GOOGL,90319,105.57,26568158.0,0.008406
2023-05-05,GOOGL,90319,105.57,26568158.0,0.008406
2023-05-08,GOOGL,90319,107.77,26421220.0,0.020839
2023-05-08,GOOGL,90319,107.77,26421220.0,0.020839
2023-05-09,GOOGL,90319,107.35,36290595.0,-0.003897
2023-05-09,GOOGL,90319,107.35,36290595.0,-0.003897
2023-05-10,GOOGL,90319,111.75,63025134.0,0.040987
2023-05-10,GOOGL,90319,111.75,63025134.0,0.040987
2023-05-11,GOOGL,90319,116.57,78660029.0,0.043132
2023-05-11,GOOGL,90319,116.57,78660029.0,0.043132
2023-05-12,GOOGL,90319,117.51,40975259.0,0.008064
2023-05-12,GOOGL,90319,117.51,40975259.0,0.008064
2023-05-15,GOOGL,90319,116.51,36189434.0,-0.00851
2023-05-15,GOOGL,90319,116.51,36189434.0,-0.00851
2023-05-16,GOOGL,90319,119.51,44933082.0,0.025749
2023-05-16,GOOGL,90319,119.51,44933082.0,0.025749
2023-05-17,GOOGL,90319,120.84,33250389.0,0.011129
2023-05-17,GOOGL,90319,120.84,33250389.0,0.011129
2023-05-18,GOOGL,90319,122.83,35155780.0,0.016468
2023-05-18,GOOGL,90319,122.83,35155780.0,0.016468
2023-05-19,GOOGL,90319,122.76,41275890.0,-0.00057
2023-05-19,GOOGL,90319,122.76,41275890.0,-0.00057
2023-05-22,GOOGL,90319,125.05,35211574.0,0.018654
2023-05-22,GOOGL,90319,125.05,35211574.0,0.018654
2023-05-23,GOOGL,90319,122.56,33965636.0,-0.019912
2023-05-23,GOOGL,90319,122.56,33965636.0,-0.019912
2023-05-24,GOOGL,90319,120.9,34099605.0,-0.013544
2023-05-24,GOOGL,90319,120.9,34099605.0,-0.013544
2023-05-25,GOOGL,90319,123.48,42195553.0,0.02134
2023-05-25,GOOGL,90319,123.48,42195553.0,0.02134
2023-05-26,GOOGL,90319,124.61,35542450.0,0.009151
2023-05-26,GOOGL,90319,124.61,35542450.0,0.009151
2023-05-30,GOOGL,90319,123.67,34980725.0,-0.007544
2023-05-30,GOOGL,90319,123.67,34980725.0,-0.007544
2023-05-31,GOOGL,90319,122.87,37255710.0,-0.006469
2023-05-31,GOOGL,90319,122.87,37255710.0,-0.006469
2023-06-01,GOOGL,90319,123.72,30703032.0,0.006918
2023-06-01,GOOGL,90319,123.72,30703032.0,0.006918
2023-06-02,GOOGL,90319,124.67,26925844.0,0.007679
2023-06-02,GOOGL,90319,124.67,26925844.0,0.007679
2023-06-05,GOOGL,90319,126.01,32250146.0,0.010748
2023-06-05,GOOGL,90319,126.01,32250146.0,0.010748
2023-06-06,GOOGL,90319,127.31,26610182.0,0.010317
2023-06-06,GOOGL,90319,127.31,26610182.0,0.010317
2023-06-07,GOOGL,90319,122.5,52472170.0,-0.037782
2023-06-07,GOOGL,90319,122.5,52472170.0,-0.037782
2023-06-08,GOOGL,90319,122.14,29325521.0,-0.002939
2023-06-08,GOOGL,90319,122.14,29325521.0,-0.002939
2023-06-09,GOOGL,90319,122.23,23670929.0,0.000737
2023-06-09,GOOGL,90319,122.23,23670929.0,0.000737
2023-06-12,GOOGL,90319,123.64,28302074.0,0.011536
2023-06-12,GOOGL,90319,123.64,28302074.0,0.011536
2023-06-13,GOOGL,90319,123.83,22235788.0,0.001537
2023-06-13,GOOGL,90319,123.83,22235788.0,0.001537
2023-06-14,GOOGL,90319,123.67,30547654.0,-0.001292
2023-06-14,GOOGL,90319,123.67,30547654.0,-0.001292
2023-06-15,GOOGL,90319,125.09,35152962.0,0.011482
2023-06-15,GOOGL,90319,125.09,35152962.0,0.011482
2023-06-16,GOOGL,90319,123.53,45484058.0,-0.012471
2023-06-16,GOOGL,90319,123.53,45484058.0,-0.012471
2023-06-20,GOOGL,90319,123.1,26066786.0,-0.003481
2023-06-20,GOOGL,90319,123.1,26066786.0,-0.003481
2023-06-21,GOOGL,90319,120.55,30230016.0,-0.020715
2023-06-21,GOOGL,90319,120.55,30230016.0,-0.020715
2023-06-22,GOOGL,90319,123.15,26903207.0,0.021568
2023-06-22,GOOGL,90319,123.15,26903207.0,0.021568
2023-06-23,GOOGL,90319,122.34,34872989.0,-0.006577
2023-06-23,GOOGL,90319,122.34,34872989.0,-0.006577
2023-06-26,GOOGL,90319,118.34,33914689.0,-0.032696
2023-06-26,GOOGL,90319,118.34,33914689.0,-0.032696
2023-06-27,GOOGL,90319,118.33,39439001.0,-8.4e-05
2023-06-27,GOOGL,90319,118.33,39439001.0,-8.4e-05
2023-06-28,GOOGL,90319,120.18,27050239.0,0.015634
2023-06-28,GOOGL,90319,120.18,27050239.0,0.015634
2023-06-29,GOOGL,90319,119.1,24047989.0,-0.008987
2023-06-29,GOOGL,90319,119.1,24047989.0,-0.008987
2023-06-30,GOOGL,90319,119.7,29482722.0,0.005038
2023-06-30,GOOGL,90319,119.7,29482722.0,0.005038
2023-07-03,GOOGL,90319,119.9,14427372.0,0.001671
2023-07-03,GOOGL,90319,119.9,14427372.0,0.001671
2023-07-05,GOOGL,90319,121.75,27517146.0,0.01543
2023-07-05,GOOGL,90319,121.75,27517146.0,0.01543
